datetime,open,high,low,close,volume
2026-05-26 14:15:00+0530,1282.3,1283.1,1279.7,1281.1,667879
2026-05-26 14:30:00+0530,1281.3,1282.9,1279.4,1280.9,821939
2026-05-26 14:45:00+0530,1280.9,1281,1278.9,1279.4,311548
2026-05-26 15:00:00+0530,1279.5,1282.6,1276.2,1278.8,3718240
2026-05-26 15:15:00+0530,1279.1,1280.9,1278,1280.9,728208
2026-05-27 09:15:00+0530,1286,1287,1275.2,1277.3,723471
2026-05-27 09:30:00+0530,1277.1,1283.8,1274.3,1282.9,458794
2026-05-27 09:45:00+0530,1283,1284.4,1280.1,1282.2,430320
2026-05-27 10:00:00+0530,1282,1288.4,1280.9,1288,331202
2026-05-27 10:15:00+0530,1288.3,1293.4,1287.8,1291.4,666174
2026-05-27 10:30:00+0530,1291.2,1292.9,1288.8,1288.8,613929
2026-05-27 10:45:00+0530,1289.2,1292,1287.7,1290.6,631488
2026-05-27 11:00:00+0530,1290.8,1290.8,1285.6,1286.1,228168
2026-05-27 11:15:00+0530,1286.5,1290,1285.8,1289,185282
2026-05-27 11:30:00+0530,1289.1,1290.5,1286.5,1287.7,436955
2026-05-27 11:45:00+0530,1287.6,1289,1286,1286.2,183949
2026-05-27 12:00:00+0530,1286.5,1287.2,1283.4,1283.6,318323
2026-05-27 12:15:00+0530,1283.6,1286.6,1282.8,1283.3,610832
2026-05-27 12:30:00+0530,1283,1284.4,1282.4,1284.3,134104
2026-05-27 12:45:00+0530,1284.2,1284.3,1281.2,1281.3,75576
2026-05-27 13:00:00+0530,1281.6,1284.5,1279,1279.1,1691938
2026-05-27 13:15:00+0530,1279.2,1279.7,1277,1277.4,217045
2026-05-27 13:30:00+0530,1277.2,1279.7,1272,1274.6,3620706
2026-05-27 13:45:00+0530,1274.6,1276.9,1273.1,1276.3,396983
2026-05-27 14:00:00+0530,1276.3,1277.6,1270.5,1270.6,566581
2026-05-27 14:15:00+0530,1270.7,1275.2,1270.3,1271.4,1128385
2026-05-27 14:30:00+0530,1271.4,1272,1266.7,1267.1,993832
2026-05-27 14:45:00+0530,1267.1,1271.3,1267,1270.5,1122329
2026-05-27 15:00:00+0530,1270.7,1274.1,1269.9,1274.1,1387829
2026-05-27 15:15:00+0530,1274.2,1274.7,1270.2,1272.5,1067752
2026-05-29 09:15:00+0530,1275.1,1287.8,1275.1,1276.1,1278353
2026-05-29 09:30:00+0530,1276,1279.9,1275.8,1276.7,684147
2026-05-29 09:45:00+0530,1276.8,1278.3,1274.1,1275.4,530304
2026-05-29 10:00:00+0530,1275.4,1280,1275.4,1280,368701
2026-05-29 10:15:00+0530,1280.2,1283.6,1278.7,1282.6,446313
2026-05-29 10:30:00+0530,1282.5,1284.4,1279.3,1279.8,614317
2026-05-29 10:45:00+0530,1279.8,1280.9,1277.3,1279.7,365928
2026-05-29 11:00:00+0530,1279.6,1281.1,1278.7,1280.3,288236
2026-05-29 11:15:00+0530,1280,1281.8,1279.7,1280.8,341186
2026-05-29 11:30:00+0530,1280.8,1283.5,1280.7,1283.3,437469
2026-05-29 11:45:00+0530,1283,1286,1283,1284.2,314136
2026-05-29 12:00:00+0530,1284.3,1284.3,1280.3,1281.1,219649
2026-05-29 12:15:00+0530,1281.2,1281.5,1279.6,1280.1,236886
2026-05-29 12:30:00+0530,1280.1,1281,1280,1280.1,163025
2026-05-29 12:45:00+0530,1280.1,1280.2,1278,1278.9,233993
2026-05-29 13:00:00+0530,1278.8,1278.9,1273,1273,268815
2026-05-29 13:15:00+0530,1273.3,1277.2,1272.8,1276.8,434666
2026-05-29 13:30:00+0530,1276.8,1277,1272.4,1272.7,337932
2026-05-29 13:45:00+0530,1272.7,1272.7,1268.2,1268.6,420168
2026-05-29 14:00:00+0530,1268.6,1269.1,1266.8,1267.6,277133
2026-05-29 14:15:00+0530,1267.2,1271.6,1265.6,1271.1,538734
2026-05-29 14:30:00+0530,1270.9,1275.2,1268.6,1269.7,598335
2026-05-29 14:45:00+0530,1269.6,1271.5,1267.4,1270.7,847430
2026-05-29 15:00:00+0530,1270.6,1273.2,1251.2,1255.4,11579423
2026-05-29 15:15:00+0530,1255.3,1261,1247.9,1259,8660876
2026-06-01 09:15:00+0530,1257.1,1261,1251.1,1256.5,628775
2026-06-01 09:30:00+0530,1256.3,1261.9,1256.1,1257.7,367106
2026-06-01 09:45:00+0530,1257.7,1259.6,1254.1,1254.3,178243
2026-06-01 10:00:00+0530,1254.5,1257.1,1253.2,1254.6,224001
2026-06-01 10:15:00+0530,1254.6,1256.4,1252,1252.7,105474
2026-06-01 10:30:00+0530,1252.3,1253.7,1251,1252.4,170002
2026-06-01 10:45:00+0530,1252.3,1254,1251.6,1252.4,244498
2026-06-01 11:00:00+0530,1252.4,1255.2,1252.2,1253.9,189023
2026-06-01 11:15:00+0530,1253.9,1256.3,1252,1252,169106
2026-06-01 11:30:00+0530,1252,1252.6,1250.1,1251.3,277379
2026-06-01 11:45:00+0530,1251.2,1252.9,1248.4,1248.7,162141
2026-06-01 12:00:00+0530,1248.6,1250.6,1247.2,1249.5,706368
2026-06-01 12:15:00+0530,1249.3,1249.3,1245.5,1245.6,278468
2026-06-01 12:30:00+0530,1245.5,1246.4,1244.7,1245.4,238426
2026-06-01 12:45:00+0530,1245.6,1245.9,1242.4,1243.5,187361
2026-06-01 13:00:00+0530,1243.5,1243.8,1241.5,1241.9,257092
2026-06-01 13:15:00+0530,1241.9,1244.4,1241.9,1243.3,250045
2026-06-01 13:30:00+0530,1243.3,1244.3,1242.9,1243.7,194644
2026-06-01 13:45:00+0530,1243.7,1243.7,1242.8,1243,144634
2026-06-01 14:00:00+0530,1243,1243.7,1237.8,1238.7,433727
2026-06-01 14:15:00+0530,1238.8,1239.8,1237.5,1238.6,488853
2026-06-01 14:30:00+0530,1238.9,1241.5,1238.3,1240.5,318057
2026-06-01 14:45:00+0530,1240.9,1241.6,1237.9,1237.9,480332
2026-06-01 15:00:00+0530,1238.3,1242.4,1238,1238.9,1800760
2026-06-01 15:15:00+0530,1239,1239.7,1235.9,1238.6,1364914
2026-06-02 09:15:00+0530,1233,1235.8,1228,1229.5,919906
2026-06-02 09:30:00+0530,1229.1,1232.8,1228.5,1231.1,366054
2026-06-02 09:45:00+0530,1231.1,1231.4,1225.9,1228.4,453758
2026-06-02 10:00:00+0530,1228.3,1230,1224.3,1224.9,458789
2026-06-02 10:15:00+0530,1224.9,1230.8,1224,1229.7,680992
2026-06-02 10:30:00+0530,1229.5,1230.5,1227.3,1229.8,596226
2026-06-02 10:45:00+0530,1229.6,1230.4,1226.1,1227.6,550370
2026-06-02 11:00:00+0530,1227.8,1228.6,1226.6,1227.9,198065
2026-06-02 11:15:00+0530,1227.8,1230,1226.5,1227.6,359444
2026-06-02 11:30:00+0530,1227.4,1228.1,1224,1224,421642
2026-06-02 11:45:00+0530,1224.1,1225.5,1220.7,1223.4,701239
2026-06-02 12:00:00+0530,1223.4,1225,1222.9,1223.9,305416
2026-06-02 12:15:00+0530,1223.7,1227.6,1222,1222.1,741258
2026-06-02 12:30:00+0530,1222,1228.3,1221.4,1227.7,1188460
2026-06-02 12:45:00+0530,1227.6,1236,1227.6,1235,1092136
2026-06-02 13:00:00+0530,1234.9,1237.7,1232.8,1235.3,634235
2026-06-02 13:15:00+0530,1235.6,1236.5,1234.1,1236,343907
2026-06-02 13:30:00+0530,1236.1,1237.6,1234,1234.9,354486
2026-06-02 13:45:00+0530,1235,1235.9,1233.9,1234.2,285303
2026-06-02 14:00:00+0530,1234.7,1235,1233.3,1233.5,272554
2026-06-02 14:15:00+0530,1233.5,1236.7,1231.8,1232.7,1797100
2026-06-02 14:30:00+0530,1233.1,1234,1227.1,1227.4,737718
2026-06-02 14:45:00+0530,1227.2,1229,1225.3,1225.3,389852
2026-06-02 15:00:00+0530,1225.8,1228.4,1223.7,1227.1,2932244
2026-06-02 15:15:00+0530,1227.2,1230.9,1227.1,1230.1,1027620
2026-06-03 09:15:00+0530,1219.9,1226.6,1217.3,1218.6,986005
2026-06-03 09:30:00+0530,1218.4,1219.5,1215,1218.2,377112
2026-06-03 09:45:00+0530,1218.3,1218.3,1213.7,1215.3,394734
2026-06-03 10:00:00+0530,1215.3,1219.3,1215.1,1217.9,358607
2026-06-03 10:15:00+0530,1217.9,1220.6,1217.8,1219.9,324820
2026-06-03 10:30:00+0530,1220,1221.4,1218.3,1219.9,292369
2026-06-03 10:45:00+0530,1219.9,1223.3,1219.6,1221.2,348674
2026-06-03 11:00:00+0530,1221.2,1222,1219.6,1220.9,297834
2026-06-03 11:15:00+0530,1220.9,1223.4,1220.3,1221.3,631288
2026-06-03 11:30:00+0530,1221.3,1221.7,1218.5,1219.3,409399
2026-06-03 11:45:00+0530,1219.3,1221.7,1219.1,1220.6,417368
2026-06-03 12:00:00+0530,1220.9,1222.3,1219,1220.1,404969
2026-06-03 12:15:00+0530,1220.1,1226.5,1219.3,1226.4,748161
2026-06-03 12:30:00+0530,1226.5,1236,1226.3,1233.6,1055399
2026-06-03 12:45:00+0530,1233.6,1234.5,1230.7,1232,460329
2026-06-03 13:00:00+0530,1232,1235.8,1231.7,1235.6,436313
2026-06-03 13:15:00+0530,1235.4,1242.9,1235.4,1242.5,640067
2026-06-03 13:30:00+0530,1242.8,1243.4,1238,1238,481160
2026-06-03 13:45:00+0530,1238.2,1246.3,1237.8,1243.7,389041
2026-06-03 14:00:00+0530,1244,1247.1,1243.4,1245.5,282412
2026-06-03 14:15:00+0530,1245.5,1246.5,1242.1,1243.1,368233
2026-06-03 14:30:00+0530,1243.2,1244.5,1242,1243.4,528575
2026-06-03 14:45:00+0530,1243.3,1248.3,1242.6,1246,901422
2026-06-03 15:00:00+0530,1246,1246.8,1238.6,1241.3,1339942
2026-06-03 15:15:00+0530,1241.3,1244,1239.8,1243.4,934956
2026-06-04 09:15:00+0530,1232.2,1242.4,1232.2,1238.6,1199661
2026-06-04 09:30:00+0530,1238.6,1243.7,1237.5,1243,643883
2026-06-04 09:45:00+0530,1243.1,1252.5,1243,1247.1,641770
2026-06-04 10:00:00+0530,1247.1,1248.5,1245.3,1246.3,373623
2026-06-04 10:15:00+0530,1246.3,1249,1244.3,1246.5,226338
2026-06-04 10:30:00+0530,1246.4,1251.7,1246.4,1251.3,397431
2026-06-04 10:45:00+0530,1251.3,1255.6,1251,1252.1,730017
2026-06-04 11:00:00+0530,1252,1252.7,1248.4,1252,382316
2026-06-04 11:15:00+0530,1252,1252.7,1250,1250.4,256096
2026-06-04 11:30:00+0530,1250.4,1258.4,1249,1256.6,383206
2026-06-04 11:45:00+0530,1256.6,1256.9,1251.8,1255,1005102
2026-06-04 12:00:00+0530,1254.6,1260.8,1254.6,1257,1651476
2026-06-04 12:15:00+0530,1257.1,1258.7,1253.3,1254.6,601572
2026-06-04 12:30:00+0530,1254.5,1254.7,1250.7,1252.2,469600
2026-06-04 12:45:00+0530,1252.1,1254.9,1251.5,1253.4,340934
2026-06-04 13:00:00+0530,1253.4,1254.6,1248.3,1248.8,608910
2026-06-04 13:15:00+0530,1248.7,1251.4,1247.1,1249.6,1251507
2026-06-04 13:30:00+0530,1249.5,1251.7,1248.8,1250.9,261233
2026-06-04 13:45:00+0530,1250.9,1252,1249.2,1250.1,512290
2026-06-04 14:00:00+0530,1250.1,1259.8,1250,1259.2,1065947
2026-06-04 14:15:00+0530,1259.5,1261.6,1259.1,1261,662678
2026-06-04 14:30:00+0530,1260.8,1262.3,1259,1260.9,733278
2026-06-04 14:45:00+0530,1260.9,1261.8,1255,1255.9,728032
2026-06-04 15:00:00+0530,1255.8,1256,1249.1,1251.3,2665775
2026-06-04 15:15:00+0530,1251.3,1253.5,1250,1253,1411422
2026-06-05 09:15:00+0530,1257,1263.4,1255.1,1260.8,428669
2026-06-05 09:30:00+0530,1260.8,1261,1254.3,1256.4,184194
2026-06-05 09:45:00+0530,1256.4,1257.1,1254.6,1255.3,310104
2026-06-05 10:00:00+0530,1255.3,1260,1255,1256.6,446651
2026-06-05 10:15:00+0530,1256.6,1260,1256,1256.5,279318
2026-06-05 10:30:00+0530,1257.4,1257.6,1250,1252,399513
2026-06-05 10:45:00+0530,1251.4,1255,1250.4,1254.2,245644
2026-06-05 11:00:00+0530,1254.7,1261.5,1254.4,1257.8,682444
2026-06-05 11:15:00+0530,1257.9,1258.7,1255.6,1256.7,273809
2026-06-05 11:30:00+0530,1256.6,1259.2,1252.8,1258,1056491
2026-06-05 11:45:00+0530,1258,1260,1256.6,1257,418630
2026-06-05 12:00:00+0530,1257.1,1262,1256.7,1261.8,435326
2026-06-05 12:15:00+0530,1261.9,1265,1260.4,1262.5,259397
2026-06-05 12:30:00+0530,1262.9,1262.9,1258.1,1259.8,278910
2026-06-05 12:45:00+0530,1259.5,1261,1258.5,1260.6,165756
2026-06-05 13:00:00+0530,1260.6,1261.9,1258.5,1260,272084
2026-06-05 13:15:00+0530,1260,1261.8,1258.1,1258.4,278092
2026-06-05 13:30:00+0530,1258.3,1259.6,1256.8,1258.1,333218
2026-06-05 13:45:00+0530,1258.2,1259.5,1257.1,1259.4,229033
2026-06-05 14:00:00+0530,1259.5,1262,1258.3,1259.6,190897
2026-06-05 14:15:00+0530,1259.6,1261.9,1256.1,1260.8,323233
2026-06-05 14:30:00+0530,1261,1263.2,1259.8,1262.3,340672
2026-06-05 14:45:00+0530,1262.5,1263.9,1259.4,1260.4,470636
2026-06-05 15:00:00+0530,1260.6,1263.8,1258.3,1262.3,892167
2026-06-05 15:15:00+0530,1262.4,1263.7,1260.1,1260.3,932383
2026-06-08 09:15:00+0530,1246.4,1253.4,1243.9,1249.8,1002163
2026-06-08 09:30:00+0530,1249.7,1251.9,1248.1,1248.8,221463
2026-06-08 09:45:00+0530,1248.7,1249.4,1245.5,1248.3,322857
2026-06-08 10:00:00+0530,1248.4,1248.4,1243.2,1244.1,278715
2026-06-08 10:15:00+0530,1244,1247,1243.1,1246.6,206487
2026-06-08 10:30:00+0530,1246.6,1250.7,1246.2,1249,524914
2026-06-08 10:45:00+0530,1248.4,1251.7,1248.2,1250,440417
2026-06-08 11:00:00+0530,1250,1250,1247.5,1248.3,253730
2026-06-08 11:15:00+0530,1248.3,1249,1245.7,1246,294709
2026-06-08 11:30:00+0530,1246,1248.3,1245.6,1248.2,182391
2026-06-08 11:45:00+0530,1248.2,1249.5,1246.9,1248.3,457552
2026-06-08 12:00:00+0530,1248.2,1252.6,1248,1251.2,446092
2026-06-08 12:15:00+0530,1251.1,1251.7,1250.2,1250.8,193968
2026-06-08 12:30:00+0530,1250.8,1253.3,1250.6,1252.2,406722
2026-06-08 12:45:00+0530,1252.3,1254,1251,1252.3,467871
2026-06-08 13:00:00+0530,1252.2,1252.3,1249.9,1250.7,182736
2026-06-08 13:15:00+0530,1250.6,1252.2,1249.9,1252.2,229157
2026-06-08 13:30:00+0530,1252,1253.4,1250.6,1250.8,327015
2026-06-08 13:45:00+0530,1250.8,1251.8,1249.5,1251.5,428498
2026-06-08 14:00:00+0530,1251.6,1253.5,1251.1,1251.3,336609
2026-06-08 14:15:00+0530,1251.2,1253.3,1250.5,1251.4,228665
2026-06-08 14:30:00+0530,1251.5,1252.4,1249.2,1251.8,469245
2026-06-08 14:45:00+0530,1251.7,1253,1249.4,1252.2,694309
2026-06-08 15:00:00+0530,1252.2,1252.4,1248.1,1249.9,966815
2026-06-08 15:15:00+0530,1249.8,1250.9,1248.5,1249.9,973196
